============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
  Generated on:           Nov 24 2020  03:30:48 am
  Module:                 top_level
  Technology libraries:   CORE65LPSVT 
                          CLOCK65LPSVT 
                          physical_cells 
  Operating conditions:   _nominal_ 
  Interconnect mode:      global
  Area mode:              physical library
============================================================

                         Instance                                           Module                    Cells  Cell Area  Net Area   Total Area 
----------------------------------------------------------------------------------------------------------------------------------------------
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260_1          38        259        66          325 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260            38        259        66          325 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260_1_318      38        259        66          325 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260_269        38        259        66          325 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260_1_501      38        259        66          325 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi  csa_tree_U_S12_3_add_91_9_group_260_452        38        259        66          325 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi   csa_tree_U_S12_3_add_91_9_group_260_1_607      38        259        66          325 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi   csa_tree_U_S12_3_add_91_9_group_260_549        38        259        66          325 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi   csa_tree_U_S12_3_add_91_9_group_260_1_697      38        259        66          325 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S12_3_add_91_9_groupi   csa_tree_U_S12_3_add_91_9_group_260_649        38        259        66          325 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_11481            33        265        60          325 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S12_2_add_91_9_groupi   csa_tree_U_S12_2_add_91_9_group_300_547        35        262        62          325 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_1737        33        265        60          324 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_11481_1_629      33        265        60          324 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_6495_231         33        265        60          324 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S4_7_add_64_12_groupi   csa_tree_U_S4_7_add_64_12_group_296_677        39        253        71          324 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S4_7_add_64_12_groupi  csa_tree_U_S4_7_add_64_12_group_296_1          38        255        69          324 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_11481_1_432      33        264        60          323 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495             33        264        60          323 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_1076        33        264        60          323 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_11481_297        33        264        60          323 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_6495_1021        33        264        60          323 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_6495_1217        33        264        60          323 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_6503_855         32        265        58          323 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_1          33        265        58          322 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489            33        265        58          322 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_302_1      33        265        58          322 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_11489_681        33        265        58          322 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_11481_387        33        263        60          322 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_1286        33        263        60          322 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_6503_1739        33        263        59          322 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_11481_479        33        262        60          322 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_1352        33        262        60          321 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_853         33        262        60          321 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_6491             33        262        60          321 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_910         33        261        60          321 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi     csa_tree_U_S43_add_91_9_group_6495_1626        33        261        60          321 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S4_7_add_64_12_groupi  csa_tree_U_S4_7_add_64_12_group_296_1_433      38        252        69          321 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S4_7_add_64_12_groupi  csa_tree_U_S4_7_add_64_12_group_296_298        38        252        69          321 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S43_add_91_9_groupi    csa_tree_U_S43_add_91_9_group_6495_777         33        261        60          320 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_6503_1219        32        262        58          320 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_271       33        259        60          319 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1412         37        254        65          319 
  GEN[31].U_MULTIi_SHRP_csa_tree_fac1_groupi              csa_tree_fac1_group_256_397_1                  28        268        51          319 
  GEN[30].U_MULTIi_SHRP_csa_tree_fac1_groupi              csa_tree_fac1_group_256_397                    28        268        51          319 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_482         33        257        62          319 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S14_5_add_64_8_groupi  csa_tree_U_S14_5_add_64_8_group_268_1          29        265        53          318 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S14_5_add_64_8_groupi  csa_tree_U_S14_5_add_64_8_group_268            29        265        53          318 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1_439        37        253        65          317 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_401          37        253        65          317 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1152         37        253        65          317 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151              37        253        65          317 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1081         37        253        65          317 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1291         37        253        65          317 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1357         37        253        65          317 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1            37        253        65          317 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_255          37        253        65          317 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1742         37        253        65          317 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1_347        37        253        65          317 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1687         37        253        65          317 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_310          37        253        65          317 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1519         37        253        65          317 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1576         37        253        65          317 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_971          37        253        65          317 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_859          37        253        65          317 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_916          37        253        65          317 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_783          37        253        65          317 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_1_530        37        253        65          317 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi    csa_tree_U_S13_add_91_9_group_151_493          37        253        65          317 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_802          37        253        65          317 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1_636        37        253        65          317 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_598          37        253        65          317 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_237          37        253        65          317 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1631         37        253        65          317 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1_726        37        253        65          317 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1026         37        253        65          317 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1222         37        253        65          317 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_689          37        253        65          317 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S13_add_91_9_groupi     csa_tree_U_S13_add_91_9_group_151_1464         37        253        65          317 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_6503_1572        32        259        58          317 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_6503_1023        32        259        58          317 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_11475_1_519      32        263        54          317 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_392_1      33        258        58          316 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_392        33        258        58          316 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi  csa_tree_U_S11_6_add_64_12_group_262_1_699     32        257        58          316 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi  csa_tree_U_S11_6_add_64_12_group_262_651       32        257        58          316 
  GEN[20].U_MULTIi_SHRP_csa_tree_fac1_groupi              csa_tree_fac1_group_256_307_1                  28        265        51          316 
  GEN[18].U_MULTIi_SHRP_csa_tree_fac1_groupi              csa_tree_fac1_group_256_307                    28        265        51          316 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi    csa_tree_U_S4_2_add_91_9_group_304_1_721       33        254        62          316 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi     csa_tree_U_S53_add_91_9_group_11475_1_715      32        261        54          315 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_302        32        257        58          315 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_6489_1512        31        262        53          315 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_1_320     32        256        58          314 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_6503_1516        32        256        58          314 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_6489_851         31        260        53          313 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_390         33        251        62          313 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S5_7_add_64_12_groupi   csa_tree_U_S5_7_add_64_12_group_294_1_626      36        247        66          313 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_1_412     32        254        58          313 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi  csa_tree_U_S11_6_add_64_12_group_262_1_609     32        254        58          313 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi  csa_tree_U_S11_6_add_64_12_group_262_553       32        254        58          313 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_11489_588_1      33        254        58          312 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_11489_588        33        254        58          312 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_11489_681_1      33        254        58          312 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_11475            31        259        53          312 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_484_1      33        254        58          311 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_11489_484        33        254        58          311 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_1_434       33        250        62          311 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_1           33        250        62          311 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304             33        250        62          311 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_1_342       33        250        62          311 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_300         33        250        62          311 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi   csa_tree_U_S4_2_add_91_9_group_304_1_525       33        250        62          311 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi    csa_tree_U_S4_2_add_91_9_group_304_1_631       33        250        62          311 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi    csa_tree_U_S4_2_add_91_9_group_304_586         33        250        62          311 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S4_2_add_91_9_groupi    csa_tree_U_S4_2_add_91_9_group_304_679         33        250        62          311 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_362       32        251        58          310 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_6513             32        251        58          309 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_11475_1          31        256        53          309 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_11475_1_336      31        256        53          309 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262           32        250        58          309 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S5_7_add_64_12_groupi  csa_tree_U_S5_7_add_64_12_group_294_1_520      36        244        64          308 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S5_7_add_64_12_groupi  csa_tree_U_S5_7_add_64_12_group_294_476        36        244        64          308 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S5_7_add_64_12_groupi   csa_tree_U_S5_7_add_64_12_group_294_580        36        244        64          308 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_6503_233         33        249        59          308 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_1_503     32        250        58          308 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi    csa_tree_U_S23_add_91_9_group_6503_968         32        250        58          308 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S23_add_91_9_groupi     csa_tree_U_S23_add_91_9_group_6499             32        250        58          308 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi    csa_tree_U_S53_add_91_9_group_6489_1735        31        254        53          307 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S53_add_91_9_groupi     csa_tree_U_S53_add_91_9_group_6489_229         31        254        53          307 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_1         32        249        58          307 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S11_6_add_64_12_groupi csa_tree_U_S11_6_add_64_12_group_262_454       32        249        58          307 
